time,src,dst,proto,sport,dport,len
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:31,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,741
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.10,239.255.255.250,UDP,34776,1900,366
2026-05-01 23:29:32,192.168.0.10,239.255.255.250,UDP,34834,1900,375
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.10,239.255.255.250,UDP,59334,1900,430
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,192.168.0.42,13.107.137.11,TCP,61745,443,1494
2026-05-01 23:29:32,13.107.137.11,192.168.0.42,TCP,443,61745,56
